# Scramble Extremes — eo / eo_xxxxcross / Y / bin 16 (max)
# Population in this bin: 4427
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3573259001,R F' B L' F' B2 U' L' U' F2 U R2 L2 D2 B2 U F2 U' B' U,Y
202581001,F2 D' F2 D L2 D F2 L2 U2 B2 U' F R' U' L D' L2 F D L U',Y
660910017,U' L2 U B2 F2 D' U2 L2 D B2 R' B' U' R D' L2 U' R' F' L B2,Y
4098749004,D F2 D' F2 D F2 D' B2 L2 R D U B D L U2 B' D' F L B',Y
1209860001,F2 U R2 D F2 U2 R2 F2 D R2 U' B' L' D2 F R2 U L2 U2 L2 R,Y
3714901020,D R' U' B' L2 B2 D R2 U B2 R2 F L D F2 L2 U2 B2 U2 B R2,Y
5144185001,R2 D B D2 R2 F2 D R2 F2 D2 R2 L' B' R F2 D' U2 B' U,Y
5124126001,B U2 L2 D2 U2 B' L2 B2 F R2 L' B F2 L' U F' U2 F' D' R2 B' L2,Y
4358246001,L R2 U2 B2 D' R2 D2 F2 L2 D' B' L' U R F' R U2 B2 U R',Y
678613012,L2 F2 D2 L2 B L2 B' R2 D2 L2 B2 L' D2 R' B F2 U B F' L D B' L',Y
5062078001,B2 U2 F2 R' B2 L' F2 D2 U2 L2 F' D2 U' L' R2 F' U R' D' R2,Y
953646001,L2 R2 B2 R2 D2 U' L2 D' U' L B R D' L2 D' U2 B' F2 R F',Y
3129422001,U2 L2 F L B' R2 D2 L2 D2 R2 F2 D2 R2 D' B2 L D B F2 U',Y
4198359001,F D U B2 F2 D' R2 D2 U R2 U B' D2 L' R B' L B' D L2 U',Y
2358269001,B' U2 R2 B' L2 F R2 B' D' L D2 R' B R2 B' R2 F R' U',Y
860018001,D R2 U L2 D L2 B2 R2 U B2 D L D' F D2 F' R F' D' L2,Y
644077001,F L' U D2 B' U2 F2 L' F2 D F' U F2 U2 F2 U D2 R2 F2 U,Y
5062305001,B2 D R2 F' U' D' L2 U2 R' U' B2 R2 D R2 F2 R2 D B' R,Y
2737473042,U2 R2 D' L2 B2 L2 B2 R D' L' B R D' U2 F R' B2 L D L B,Y
661084011,R2 U2 B U2 B' R2 B R2 D F' L2 R D' B2 D2 L' U' F L B2 D2,Y
2483694001,D' B R' D' F2 B2 D2 R' F' L2 F' U2 L2 F' U2 F U2 B' L2 F2,Y
4898745001,F' L U' D L D2 B' R' U2 L D2 R2 D2 R' U2 L D2 B' D',Y
4254505001,U2 F' B D2 L' F R D2 L' U D' R2 F2 R2 B L2 U2 F' U2,Y
839143001,B L2 U2 L2 B' F2 U2 F2 L B2 D R' U' F2 L U2 F D F',Y
